Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2011-05-12 00:00:00+05:30,265.8999938964844,267.9800109863281,263.0950012207031,264.1449890136719,220.60032653808594,14504050,0.0,0.0
2011-05-13 00:00:00+05:30,264.44000244140625,268.0,261.510009765625,264.9649963378906,221.28517150878906,18406430,0.0,0.0
2011-05-16 00:00:00+05:30,264.0,265.7200012207031,261.010009765625,261.6300048828125,218.4999542236328,13822430,0.0,0.0
2011-05-17 00:00:00+05:30,262.30999755859375,262.68499755859375,240.10000610351562,241.47000122070312,201.66334533691406,80113800,0.0,0.0
2011-05-18 00:00:00+05:30,238.0,239.7949981689453,232.84500122070312,235.5749969482422,196.74012756347656,58824570,0.0,0.0
2011-05-19 00:00:00+05:30,236.44000244140625,237.8699951171875,231.26499938964844,232.22999572753906,193.94656372070312,34026530,0.0,0.0
2011-05-20 00:00:00+05:30,231.1999969482422,235.91000366210938,231.0399932861328,232.0449981689453,196.32826232910156,26997180,3.0,0.0
2011-05-23 00:00:00+05:30,231.39999389648438,231.39999389648438,223.8249969482422,224.97500610351562,190.3465118408203,24033650,0.0,0.0
2011-05-24 00:00:00+05:30,225.0,226.7899932861328,221.60000610351562,222.2100067138672,188.00711059570312,24855500,0.0,0.0
2011-05-25 00:00:00+05:30,221.8000030517578,222.97999572753906,216.5,217.7949981689453,184.27166748046875,34547150,0.0,0.0
2011-05-26 00:00:00+05:30,218.47000122070312,221.27000427246094,216.73500061035156,218.8300018310547,185.14735412597656,40873720,0.0,0.0
2011-05-27 00:00:00+05:30,220.3699951171875,224.22500610351562,220.10000610351562,223.46499633789062,189.06890869140625,26039190,0.0,0.0
2011-05-30 00:00:00+05:30,224.19000244140625,225.39999389648438,221.5,223.72999572753906,189.29312133789062,13539840,0.0,0.0
2011-05-31 00:00:00+05:30,225.1999969482422,230.4199981689453,224.80999755859375,229.7949981689453,194.4246063232422,20564070,0.0,0.0
2011-06-01 00:00:00+05:30,230.8800048828125,233.6999969482422,230.10000610351562,232.9199981689453,197.068603515625,25424640,0.0,0.0
2011-06-02 00:00:00+05:30,230.8000030517578,234.97999572753906,229.39999389648438,233.4199981689453,197.4916534423828,19906680,0.0,0.0
2011-06-03 00:00:00+05:30,233.47000122070312,235.60000610351562,230.10000610351562,231.25,195.65560913085938,15729010,0.0,0.0
2011-06-06 00:00:00+05:30,230.3000030517578,232.19000244140625,227.24000549316406,231.71499633789062,196.04904174804688,13405530,0.0,0.0
2011-06-07 00:00:00+05:30,231.33999633789062,233.6699981689453,230.50999450683594,232.00999450683594,196.2986602783203,12526900,0.0,0.0
2011-06-08 00:00:00+05:30,231.39999389648438,232.3000030517578,228.61000061035156,229.49000549316406,194.16656494140625,14453350,0.0,0.0
2011-06-09 00:00:00+05:30,229.49000549316406,230.93499755859375,225.56500244140625,226.35499572753906,191.51405334472656,19949120,0.0,0.0
2011-06-10 00:00:00+05:30,226.97999572753906,227.4949951171875,222.52999877929688,224.2899932861328,189.76690673828125,14751640,0.0,0.0
2011-06-13 00:00:00+05:30,223.89500427246094,224.1999969482422,221.0,221.9949951171875,187.82518005371094,17059570,0.0,0.0
2011-06-14 00:00:00+05:30,223.10000610351562,224.64999389648438,222.0749969482422,223.02499389648438,188.69662475585938,15920730,0.0,0.0
2011-06-15 00:00:00+05:30,223.35000610351562,223.5749969482422,217.5749969482422,218.25,184.65663146972656,20552870,0.0,0.0
2011-06-16 00:00:00+05:30,217.16000366210938,222.51499938964844,216.13499450683594,220.5449981689453,186.59837341308594,23779200,0.0,0.0
2011-06-17 00:00:00+05:30,222.0,222.1300048828125,218.8800048828125,221.30999755859375,187.24559020996094,12198680,0.0,0.0
2011-06-20 00:00:00+05:30,222.0,222.17999267578125,212.0050048828125,218.02000427246094,184.46202087402344,15482450,0.0,0.0
2011-06-21 00:00:00+05:30,218.8000030517578,220.99000549316406,214.1199951171875,214.85000610351562,181.7799530029297,16470300,0.0,0.0
2011-06-22 00:00:00+05:30,216.17999267578125,216.4600067138672,212.3249969482422,214.0500030517578,181.10308837890625,14625190,0.0,0.0
2011-06-23 00:00:00+05:30,213.64999389648438,216.99000549316406,213.60000610351562,216.13499450683594,182.86717224121094,9463560,0.0,0.0
2011-06-24 00:00:00+05:30,217.69500732421875,229.80999755859375,217.36000061035156,228.61000061035156,193.42198181152344,27608460,0.0,0.0
2011-06-27 00:00:00+05:30,227.5,232.97999572753906,226.1999969482422,232.60000610351562,196.7978515625,22791310,0.0,0.0
2011-06-28 00:00:00+05:30,233.11000061035156,234.9199981689453,231.98500061035156,234.11000061035156,198.07542419433594,17301420,0.0,0.0
2011-06-29 00:00:00+05:30,235.1999969482422,238.63999938964844,234.50999450683594,237.9550018310547,201.32861328125,18677540,0.0,0.0
2011-06-30 00:00:00+05:30,238.8000030517578,243.3000030517578,238.8000030517578,240.46499633789062,203.45223999023438,27865900,0.0,0.0
2011-07-01 00:00:00+05:30,241.85000610351562,242.9499969482422,238.39999389648438,242.02999877929688,204.7763671875,18739400,0.0,0.0
2011-07-04 00:00:00+05:30,244.5399932861328,244.89999389648438,242.1999969482422,243.61000061035156,206.1131591796875,9574540,0.0,0.0
2011-07-05 00:00:00+05:30,243.89999389648438,247.83999633789062,240.9499969482422,247.3300018310547,209.26058959960938,15940790,0.0,0.0
2011-07-06 00:00:00+05:30,247.0,247.72500610351562,243.65499877929688,244.38499450683594,206.7688751220703,10108580,0.0,0.0
2011-07-07 00:00:00+05:30,244.60000610351562,248.74000549316406,243.0050048828125,248.28500366210938,210.06857299804688,13821540,0.0,0.0
2011-07-08 00:00:00+05:30,248.125,251.5,245.7899932861328,247.84500122070312,209.6962890625,14722650,0.0,0.0
2011-07-11 00:00:00+05:30,246.97999572753906,246.97999572753906,242.10000610351562,243.50999450683594,206.028564453125,12102030,0.0,0.0
2011-07-12 00:00:00+05:30,240.39999389648438,242.5,238.43499755859375,240.01499938964844,203.07150268554688,13952420,0.0,0.0
2011-07-13 00:00:00+05:30,241.47000122070312,244.15499877929688,241.1999969482422,243.11000061035156,205.6901092529297,8140370,0.0,0.0
2011-07-14 00:00:00+05:30,242.3000030517578,248.9250030517578,241.30499267578125,246.7100067138672,208.7360076904297,15270140,0.0,0.0
2011-07-15 00:00:00+05:30,246.5,249.89999389648438,246.5,247.49000549316406,209.3959503173828,13043910,0.0,0.0
2011-07-18 00:00:00+05:30,247.33999633789062,248.38499450683594,245.35000610351562,247.6750030517578,209.55247497558594,6776210,0.0,0.0
2011-07-19 00:00:00+05:30,246.97999572753906,251.6999969482422,246.60000610351562,251.26499938964844,212.5899200439453,11027960,0.0,0.0
2011-07-20 00:00:00+05:30,252.39999389648438,252.8699951171875,246.05499267578125,247.13999938964844,209.09982299804688,9809450,0.0,0.0
2011-07-21 00:00:00+05:30,247.3000030517578,247.94500732421875,244.39999389648438,245.5,207.7122344970703,7842670,0.0,0.0
2011-07-22 00:00:00+05:30,247.0,250.6999969482422,246.0050048828125,249.83999633789062,211.38421630859375,12400210,0.0,0.0
2011-07-25 00:00:00+05:30,249.25,252.5,247.22500610351562,251.27000427246094,212.59413146972656,13838330,0.0,0.0
2011-07-26 00:00:00+05:30,251.8000030517578,252.97000122070312,242.90499877929688,244.60499572753906,206.9550018310547,25320140,0.0,0.0
2011-07-27 00:00:00+05:30,244.38999938964844,244.47999572753906,238.0500030517578,240.4949951171875,203.4776153564453,18543260,0.0,0.0
2011-07-28 00:00:00+05:30,237.5500030517578,239.5,234.5050048828125,235.66000366210938,199.38685607910156,19799270,0.0,0.0
2011-07-29 00:00:00+05:30,235.8000030517578,237.60000610351562,233.47000122070312,234.47999572753906,198.3884735107422,11077080,0.0,0.0
2011-08-01 00:00:00+05:30,236.50999450683594,238.3000030517578,232.6649932861328,234.50999450683594,198.41384887695312,11195130,0.0,0.0
2011-08-02 00:00:00+05:30,233.63999938964844,233.85000610351562,226.85499572753906,227.7100067138672,192.6605224609375,13644640,0.0,0.0
2011-08-03 00:00:00+05:30,225.0,228.77000427246094,224.84500122070312,227.8699951171875,192.79586791992188,12104420,0.0,0.0
2011-08-04 00:00:00+05:30,228.88999938964844,231.0,225.22500610351562,225.77499389648438,191.0233612060547,11950660,0.0,0.0
2011-08-05 00:00:00+05:30,220.5,224.39999389648438,218.0500030517578,223.48500061035156,189.0858612060547,20169060,0.0,0.0
2011-08-08 00:00:00+05:30,218.88999938964844,226.52499389648438,218.0,221.6999969482422,187.57559204101562,15078220,0.0,0.0
2011-08-09 00:00:00+05:30,216.5,228.89999389648438,215.75,222.22000122070312,188.0155487060547,29536660,0.0,0.0
2011-08-10 00:00:00+05:30,227.5,228.69000244140625,225.40499877929688,227.21499633789062,192.24171447753906,14737300,0.0,0.0
2011-08-11 00:00:00+05:30,226.5,228.3300018310547,224.10000610351562,224.63499450683594,190.05882263183594,13660260,0.0,0.0
2011-08-12 00:00:00+05:30,227.7899932861328,227.8000030517578,215.0,219.6999969482422,185.88343811035156,22806370,0.0,0.0
2011-08-16 00:00:00+05:30,218.0,224.75,216.53500366210938,219.69500732421875,185.87921142578125,27203690,0.0,0.0
2011-08-17 00:00:00+05:30,220.5,223.33999633789062,216.31500244140625,217.02499389648438,183.62017822265625,18874550,0.0,0.0
2011-08-18 00:00:00+05:30,218.39999389648438,218.5,207.0050048828125,207.83999633789062,175.8489227294922,22263180,0.0,0.0
2011-08-19 00:00:00+05:30,205.0,210.89999389648438,202.63499450683594,203.75,172.38848876953125,28269740,0.0,0.0
2011-08-22 00:00:00+05:30,204.5800018310547,207.49000549316406,200.6999969482422,206.19500732421875,174.45713806152344,20180230,0.0,0.0
2011-08-23 00:00:00+05:30,207.8699951171875,208.1999969482422,203.7100067138672,206.3699951171875,174.60520935058594,17086370,0.0,0.0
2011-08-24 00:00:00+05:30,206.67999267578125,208.10000610351562,197.80999755859375,198.97500610351562,168.3484649658203,31650290,0.0,0.0
2011-08-25 00:00:00+05:30,200.0,200.9499969482422,195.15499877929688,195.97500610351562,165.81024169921875,36511880,0.0,0.0
2011-08-26 00:00:00+05:30,196.39999389648438,197.24000549316406,186.66000366210938,188.78500366210938,159.7269287109375,31415580,0.0,0.0
2011-08-29 00:00:00+05:30,192.5,195.0,191.1649932861328,193.86000061035156,164.02076721191406,21877780,0.0,0.0
2011-08-30 00:00:00+05:30,197.47000122070312,198.3800048828125,192.26499938964844,197.3800048828125,166.9989776611328,29507680,0.0,0.0
2011-09-02 00:00:00+05:30,199.10000610351562,202.10000610351562,196.00999450683594,199.34500122070312,168.66151428222656,29550280,0.0,0.0
2011-09-05 00:00:00+05:30,197.28500366210938,201.60000610351562,196.1999969482422,200.65499877929688,169.76986694335938,26481160,0.0,0.0
2011-09-06 00:00:00+05:30,199.35499572753906,199.69500732421875,193.22000122070312,197.97000122070312,167.49813842773438,32404740,0.0,0.0
2011-09-07 00:00:00+05:30,198.33999633789062,204.26499938964844,198.3249969482422,202.77499389648438,171.56356811523438,25046770,0.0,0.0
2011-09-08 00:00:00+05:30,203.6699981689453,204.0,201.11000061035156,202.38499450683594,171.23358154296875,24303920,0.0,0.0
2011-09-09 00:00:00+05:30,203.0,204.7949981689453,194.0,195.27000427246094,165.2137451171875,36514780,0.0,0.0
2011-09-12 00:00:00+05:30,193.10000610351562,193.10000610351562,185.5449981689453,186.33999633789062,157.65823364257812,34519740,0.0,0.0
2011-09-13 00:00:00+05:30,188.0,189.94500732421875,181.8000030517578,183.28500366210938,155.073486328125,40065080,0.0,0.0
2011-09-14 00:00:00+05:30,183.8000030517578,185.36000061035156,180.85000610351562,182.6750030517578,154.557373046875,42356430,0.0,0.0
2011-09-15 00:00:00+05:30,184.77999877929688,190.47999572753906,183.0,189.80499267578125,160.58990478515625,37918130,0.0,0.0
2011-09-16 00:00:00+05:30,191.35000610351562,195.89500427246094,188.00999450683594,194.55999755859375,164.6129913330078,57707590,0.0,0.0
2011-09-19 00:00:00+05:30,192.85000610351562,193.25,190.5050048828125,191.69500732421875,162.18902587890625,16373720,0.0,0.0
2011-09-20 00:00:00+05:30,191.60000610351562,199.99000549316406,190.1999969482422,199.07000732421875,168.4288330078125,23820310,0.0,0.0
2011-09-21 00:00:00+05:30,199.5,202.39999389648438,199.07000732421875,200.9600067138672,170.02793884277344,32603240,0.0,0.0
2011-09-22 00:00:00+05:30,196.22500610351562,197.38999938964844,193.0,193.7550048828125,163.93191528320312,27418300,0.0,0.0
2011-09-23 00:00:00+05:30,191.10000610351562,198.19000244140625,189.0,195.02499389648438,165.00643920898438,37517600,0.0,0.0
2011-09-26 00:00:00+05:30,195.2050018310547,197.09500122070312,192.17999267578125,195.13499450683594,165.0994873046875,24401740,0.0,0.0
2011-09-27 00:00:00+05:30,198.5050048828125,200.67999267578125,197.75999450683594,199.72999572753906,168.98724365234375,17630570,0.0,0.0
2011-09-28 00:00:00+05:30,201.0,201.27000427246094,196.10000610351562,196.93499755859375,166.62246704101562,22320190,0.0,0.0
2011-09-29 00:00:00+05:30,195.60000610351562,196.17999267578125,191.1649932861328,195.23500061035156,165.18411254882812,25805020,0.0,0.0
2011-09-30 00:00:00+05:30,193.47000122070312,193.86500549316406,190.53500366210938,191.10499572753906,161.68980407714844,23917760,0.0,0.0
2011-10-03 00:00:00+05:30,188.21499633789062,188.5,185.10000610351562,186.16000366210938,157.50596618652344,20078410,0.0,0.0
2011-10-04 00:00:00+05:30,185.0,187.27999877929688,175.0,178.72000122070312,151.21115112304688,50595240,0.0,0.0
2011-10-05 00:00:00+05:30,180.00999450683594,181.22000122070312,171.0,171.83999633789062,145.39010620117188,62754520,0.0,0.0
2011-10-07 00:00:00+05:30,176.3000030517578,177.78500366210938,174.2550048828125,175.22999572753906,148.25831604003906,29985040,0.0,0.0
2011-10-10 00:00:00+05:30,175.9949951171875,176.48500061035156,172.22000122070312,175.60499572753906,148.5756072998047,32689920,0.0,0.0
2011-10-11 00:00:00+05:30,177.67999267578125,180.60000610351562,175.35000610351562,176.4550018310547,149.2947998046875,39354610,0.0,0.0
2011-10-12 00:00:00+05:30,178.02499389648438,188.0,175.72500610351562,187.2050018310547,158.39012145996094,53725530,0.0,0.0
2011-10-13 00:00:00+05:30,188.10000610351562,193.39500427246094,187.5,188.73500061035156,159.68463134765625,41069620,0.0,0.0
2011-10-14 00:00:00+05:30,187.10499572753906,190.64999389648438,186.92999267578125,188.52000427246094,159.50271606445312,23597460,0.0,0.0
2011-10-17 00:00:00+05:30,190.39999389648438,193.3000030517578,188.31500244140625,189.1699981689453,160.0526580810547,24612620,0.0,0.0
2011-10-18 00:00:00+05:30,186.99000549316406,188.55999755859375,183.8000030517578,186.65499877929688,157.9247589111328,18018620,0.0,0.0
2011-10-19 00:00:00+05:30,188.7949981689453,192.35000610351562,188.60499572753906,191.8350067138672,162.30747985839844,15555360,0.0,0.0
2011-10-20 00:00:00+05:30,189.1999969482422,194.0,188.6699981689453,193.5050048828125,163.7204132080078,21594800,0.0,0.0
2011-10-21 00:00:00+05:30,194.13999938964844,196.74000549316406,193.61500549316406,194.8249969482422,164.8372344970703,21746120,0.0,0.0
2011-10-24 00:00:00+05:30,197.5,198.89999389648438,188.5749969482422,190.875,161.4952392578125,25165530,0.0,0.0
2011-10-25 00:00:00+05:30,191.97999572753906,196.0,182.6999969482422,183.97999572753906,155.66151428222656,66183590,0.0,0.0
2011-10-28 00:00:00+05:30,192.5,192.9149932861328,189.02499389648438,190.97999572753906,161.58404541015625,28314390,0.0,0.0
2011-10-31 00:00:00+05:30,191.88999938964844,192.1750030517578,187.8000030517578,190.6300048828125,161.28793334960938,29915310,0.0,0.0
2011-11-01 00:00:00+05:30,189.25,192.10000610351562,188.60000610351562,190.13999938964844,160.8733367919922,20925820,0.0,0.0
2011-11-02 00:00:00+05:30,188.6999969482422,192.47999572753906,188.5,190.94000244140625,161.5502166748047,16533380,0.0,0.0
2011-11-03 00:00:00+05:30,190.5,194.0,190.34500122070312,193.47500610351562,163.69503784179688,28629820,0.0,0.0
2011-11-04 00:00:00+05:30,196.4499969482422,198.08999633789062,195.30499267578125,196.61500549316406,166.35171508789062,25322200,0.0,0.0
2011-11-08 00:00:00+05:30,197.6999969482422,200.39999389648438,196.0,199.72999572753906,168.98724365234375,24294080,0.0,0.0
2011-11-09 00:00:00+05:30,201.3000030517578,201.75,185.22000122070312,186.2050018310547,157.54403686523438,94152450,0.0,0.0
2011-11-11 00:00:00+05:30,186.17999267578125,186.49000549316406,178.1300048828125,179.8350067138672,152.15452575683594,54231820,0.0,0.0
2011-11-14 00:00:00+05:30,182.60000610351562,182.6999969482422,174.0399932861328,175.30999755859375,148.32603454589844,28123030,0.0,0.0
2011-11-15 00:00:00+05:30,174.5,176.3699951171875,171.8300018310547,172.96499633789062,146.3419647216797,34040170,0.0,0.0
2011-11-16 00:00:00+05:30,172.8000030517578,178.0,171.80999755859375,176.59500122070312,149.4132080078125,31890660,0.0,0.0
2011-11-17 00:00:00+05:30,176.3699951171875,179.8800048828125,174.64999389648438,175.7449951171875,148.69403076171875,28578790,0.0,0.0
2011-11-18 00:00:00+05:30,175.00999450683594,176.60000610351562,170.3300018310547,172.6649932861328,146.08811950683594,35137650,0.0,0.0
2011-11-21 00:00:00+05:30,172.3000030517578,172.44500732421875,165.4550018310547,167.22000122070312,141.4812469482422,28185380,0.0,0.0
2011-11-22 00:00:00+05:30,168.13999938964844,170.89999389648438,166.52999877929688,168.9499969482422,142.94493103027344,28518380,0.0,0.0
2011-11-23 00:00:00+05:30,167.39999389648438,167.39999389648438,162.72500610351562,165.52000427246094,140.0429229736328,29181030,0.0,0.0
2011-11-24 00:00:00+05:30,165.60000610351562,166.83999633789062,162.89999389648438,165.38999938964844,139.9329071044922,31828920,0.0,0.0
2011-11-25 00:00:00+05:30,164.89999389648438,169.89500427246094,163.5,169.05999755859375,143.03799438476562,41738460,0.0,0.0
2011-11-28 00:00:00+05:30,172.10000610351562,178.7949981689453,171.11500549316406,177.9600067138672,150.568115234375,25489820,0.0,0.0
2011-11-29 00:00:00+05:30,178.8000030517578,179.6999969482422,174.71499633789062,176.1199951171875,149.01133728027344,30152190,0.0,0.0
2011-11-30 00:00:00+05:30,174.97000122070312,179.5,172.8000030517578,176.2449951171875,149.11708068847656,80068770,0.0,0.0
2011-12-01 00:00:00+05:30,181.60000610351562,185.27000427246094,181.0,182.4149932861328,154.33740234375,24461390,0.0,0.0
2011-12-02 00:00:00+05:30,182.4499969482422,189.89999389648438,180.17999267578125,188.68499755859375,159.64231872558594,32783180,0.0,0.0
2011-12-05 00:00:00+05:30,188.47000122070312,191.6999969482422,187.0,191.10499572753906,161.68980407714844,29149520,0.0,0.0
2011-12-07 00:00:00+05:30,191.47000122070312,195.98500061035156,191.39999389648438,194.5399932861328,164.59608459472656,33426470,0.0,0.0
2011-12-08 00:00:00+05:30,193.0,193.3800048828125,186.0,186.7899932861328,158.03897094726562,32063030,0.0,0.0
2011-12-09 00:00:00+05:30,183.02499389648438,188.49000549316406,182.0,186.55499267578125,157.8401641845703,37919700,0.0,0.0
